epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
1,1.0133839003199125,0.8382590631514325,0.7216149506346967,0.39004912768437533,0.64422585981781,5672
2,0.7025398000874961,0.8420271426426149,0.7348377997179125,0.4110913710646099,0.6583673507644641,5672
3,0.6712892087779391,0.7722673550200857,0.732722143864598,0.4129149573953882,0.657429765716759,5672
4,0.652811226147289,0.8260865959567734,0.7351904090267983,0.41011775821771007,0.6587207094063645,5672
5,0.6402714097133391,0.7216787209211519,0.7526445698166432,0.4272571818475961,0.6748836068535373,5672
6,0.6296275975779452,0.741351006703843,0.7461212976022567,0.41558183227297546,0.6652311950431024,5672
7,0.6241788732825985,0.7025300168928128,0.7565232722143864,0.42903628562585455,0.6784491718886421,5672
8,0.6177015379719915,0.7199794327719853,0.7535260930888575,0.4239702908015302,0.6742449594173592,5672
9,0.6104756432463022,0.7207336077736382,0.7438293370944993,0.4147094921723602,0.6675465076379544,5672
10,0.6097028958925346,0.7280206691287524,0.7397743300423131,0.41129083612845996,0.6632308141060707,5672
11,0.6040426178632236,0.8218358219081532,0.719851904090268,0.39345697717881967,0.639839543956464,5672
12,0.5988804909551859,0.6883305533623794,0.7482369534555712,0.4190739861595894,0.6709170185480927,5672
13,0.5932907107763249,0.6767776941493019,0.7678067700987306,0.440763331176385,0.6875874269795809,5672
14,0.5892430753616394,0.7210039232430163,0.7641043723554302,0.43574839907387075,0.6836277180377249,5672
15,0.5935346537873946,0.7265492198670336,0.7482369534555712,0.4266291314851274,0.6717996300882779,5672
16,0.5892413502258936,0.8247837562893102,0.7364245416078985,0.4185142469767112,0.6641895211286623,5672
17,0.5820072945206589,0.735931657961213,0.764280677009873,0.43656353165324113,0.6850834597596047,5672
18,0.5814173965398026,0.7577349293101198,0.736953455571227,0.4090836526517963,0.6619271010136644,5672
19,0.5805192501072247,0.7501125375836531,0.7420662905500706,0.40893047877746014,0.6616302859878394,5672
20,0.5770253156002266,0.6842182630721017,0.7623413258110014,0.4315527021129207,0.6834692990990954,5672
21,0.5753757215564413,0.8345682010224321,0.7348377997179125,0.4031929620283064,0.6509693539034661,5672
22,0.574985204154692,0.7422462900349646,0.764280677009873,0.4419888606181579,0.6867681451379425,5672
23,0.5703632751518558,0.6659710924607427,0.7732722143864598,0.4453447809855945,0.6934599069184226,5672
24,0.5708786999955481,0.7126749720882543,0.7607545839210155,0.4384042904492913,0.6839084058109484,5672
25,0.5702796786328751,0.730364460734168,0.7478843441466855,0.42611971211513683,0.672163549391565,5672
26,0.5673988487761317,0.7038138787376741,0.768688293370945,0.4413062171013953,0.689683286071011,5672
27,0.5653676172962429,0.7158660471419873,0.7593441466854725,0.4339690782424869,0.6802287484543588,5672
28,0.563836672863371,0.651208496384426,0.7738011283497884,0.4481180514255574,0.6950364968271653,5672
29,0.5594794674524209,0.7080125429762089,0.7551128349788434,0.4288351051627297,0.6783591986039463,5672
30,0.5651346655698174,0.6654088415898962,0.7651622002820875,0.43708505432089145,0.6866714348091346,5672
31,0.558020008461289,0.7305952668320097,0.7554654442877292,0.4284930183266169,0.6749289721233658,5672
32,0.5594831269378142,0.8825746006230818,0.7276093088857546,0.41580000398183986,0.6572362203857136,5672
33,0.5622492082123415,0.7654702387789217,0.7521156558533145,0.4299078585928281,0.6727842287480934,5672
34,0.5609647735415327,1.0285065063644818,0.6979901269393513,0.40827112821508726,0.6400166241400109,5672
35,0.5557499870608732,0.9061602798895881,0.7383638928067701,0.40856534570502734,0.6576550717038745,5672
36,0.5544135477239381,0.70994082599052,0.7648095909732017,0.4387114875866456,0.6858711350180354,5672
37,0.5535933912230787,0.6797225147111227,0.7736248236953456,0.4447943780289492,0.6947864427742892,5672
38,0.5533257090039466,0.7663568334106183,0.7570521861777151,0.42700387493634223,0.6776744611127061,5672
39,0.5530907617049141,0.8420257816030406,0.7392454160789845,0.41660569493458954,0.6661106342991971,5672
40,0.5528861005305752,0.8132475220797533,0.7563469675599436,0.43231920808003144,0.6806846487974787,5672
41,0.5549741733189782,0.7036414715044917,0.7559943582510579,0.4291067597556195,0.6787443303227094,5672
42,0.553470643984059,0.7291908459042935,0.763046544428773,0.44043875702267965,0.6863164615784992,5672
43,0.544385884224766,0.7110741407099384,0.7604019746121298,0.4361937828250409,0.6838083345374947,5672
44,0.5532102647290319,0.6876846432758366,0.7535260930888575,0.42061001497108713,0.6746355616810059,5672
45,0.5483822452867058,0.9313154590955005,0.732898448519041,0.4095321175614442,0.6518336959188488,5672
46,0.5458055321275511,0.7611396715547324,0.7461212976022567,0.41718250013804914,0.6671629123786407,5672
47,0.5473638561919519,0.7513392872722566,0.7565232722143864,0.43399188920971543,0.679944168296142,5672
48,0.5396873199007598,0.6512130050845979,0.7706276445698167,0.45020712478693814,0.695526271596816,5672
49,0.5443750028471763,0.8185019037645938,0.7424188998589563,0.4167954931886658,0.6605031035504175,5672
50,0.5428885129522683,0.692084403216493,0.7706276445698167,0.443842738301669,0.6918701434907991,5672
51,0.5459539196270875,0.8017953122598889,0.7512341325811002,0.4194809394374821,0.6719533645142044,5672
52,0.5377824307521004,0.7308023756366988,0.7581100141043724,0.4312061090908077,0.6789269777670519,5672
53,0.5427640146881569,0.7784491900876624,0.7522919605077574,0.426628756248188,0.673283729481955,5672
54,0.537877346440913,0.707041436485907,0.767277856135402,0.4434027637357681,0.6902462659798767,5672
55,0.5370168975684873,0.8887706043038295,0.7473554301833568,0.41762084506954605,0.66926040174764,5672
56,0.5366077635198223,0.8563010029283862,0.7394217207334274,0.41579248037888,0.6603520613777247,5672
57,0.5372869279966518,0.7000712002647255,0.7621650211565585,0.43515039384030063,0.6839582682996408,5672
58,0.5371354994624823,0.6553579578360862,0.770098730606488,0.44178179332442447,0.6910190976271332,5672
59,0.5370958786749067,0.6500352741556407,0.7769746121297603,0.4554390350685176,0.7004452343030796,5672
60,0.5355988575695518,0.7388427020985043,0.7535260930888575,0.4293963384047197,0.6778183942338709,5672
61,0.536043337627566,0.6327915683647258,0.7775035260930888,0.44963971289814203,0.6981910641299526,5672
62,0.5341887727136929,0.8613991182153509,0.719851904090268,0.3988895076954399,0.6486047440976364,5672
63,0.5325495660563265,2.2144058654226986,0.6964033850493653,0.3915684251726424,0.6279225319785374,5672
64,0.5315675289108995,0.7591354664194605,0.7519393511988717,0.4315765030022231,0.6787713097420413,5672
65,0.5340886133981779,0.665866631572727,0.7678067700987306,0.4484594990238359,0.6915903898439207,5672
66,0.5315819760290696,0.6553183677710805,0.7732722143864598,0.4491615837500289,0.6961607020545495,5672
67,0.5324684882473891,0.7755180578881219,0.7475317348377997,0.42485496562379405,0.6687155290963226,5672
68,0.5303134549456034,0.7577786868005076,0.7660437235543018,0.43998668557577386,0.6884460779267433,5672
69,0.5315389625480649,0.9872294537557169,0.7076868829337094,0.38821939312611453,0.6259145975996212,5672
70,0.5330316893336747,0.9408840220575243,0.745768688293371,0.4480795462269121,0.6806618407096222,5672
71,0.5326504163012102,0.7817356486373603,0.7563469675599436,0.4479488327073725,0.6872368392684802,5672
72,0.5310155317467071,0.7879014039519772,0.7688645980253879,0.4424347389856122,0.6910887585223005,5672
73,0.5272273643449186,0.6652613810898665,0.7679830747531735,0.4502321534391153,0.6940240101424335,5672
74,0.5313172469034326,0.8085308351615714,0.7612834978843441,0.438631104048786,0.6850519896424018,5672
75,0.523262903890537,0.6552915128642642,0.7727433004231312,0.44834033967333786,0.6953836847971593,5672
76,0.5249823823057796,0.6740775467463841,0.7655148095909732,0.4419121760488328,0.6890959813837678,5672
77,0.5287385723554943,0.9931426284609018,0.739950634696756,0.4375903230213027,0.6711968094450899,5672
78,0.5303831024196484,0.7215876670781939,0.7598730606488011,0.4369215716070267,0.6849907817036353,5672
79,0.527111677375065,0.9843442188569296,0.715620592383639,0.4044437810424675,0.6485154203331569,5672
